date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:14:58	5570/5570	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:14:59	6688/6688	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa1.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa1.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:15:00	6166/6166	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/sa2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:15:02	17528/17528	---MCZ	200	added ('OK')	text/html	date:Sun,%2016%20Oct%202022%2004:44:59%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/single.html	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/single.html	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:15:03	51/51	---MCZ	200	added ('OK')	text/plain	date:Sun,%2016%20Oct%202022%2004:45:02%20GMT	http://fonts.googleapis.com/robots.txt		(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/index.html)
10:15:04	39023/39023	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:05	38178/38178	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me1.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me1.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:06	46598/46598	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:07	37730/37730	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me3.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me3.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:08	46287/46287	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me4.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me4.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:09	40701/40701	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me5.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me5.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:10	45599/45599	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me6.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me6.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:10	29448/29448	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me7.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me7.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:12	37022/37022	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:07%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/me8.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/me8.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/menu.html)
10:15:12	42205/42205	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html)
10:15:14	49063/49063	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl1.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl1.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html)
10:15:15	50767/50767	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl2.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl2.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html)
10:15:15	35809/35809	---M--	200	added ('OK')	image/jpeg	date:Thu,%2014%20Nov%202019%2018:14:06%20GMT	https://p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl3.jpg	/home/kumartej/websites/food_service_2/p.w3layouts.com/demos/21-03-2016/cookery/web/images/bl3.jpg	(from https://p.w3layouts.com/demos/21-03-2016/cookery/web/blog.html)
